,1986-06-02 00:00:00,0.445
0,1986-06-03,0.418
1,1986-06-04,0.398
2,1986-06-05,0.415
3,1986-06-06,0.403
4,1986-06-09,0.398
5,1986-06-10,0.395
6,1986-06-11,0.42
7,1986-06-12,0.425
8,1986-06-13,0.434
9,1986-06-16,0.419
10,1986-06-17,0.418
11,1986-06-18,0.406
12,1986-06-19,0.408
13,1986-06-20,0.408
14,1986-06-23,0.395
15,1986-06-24,0.393
16,1986-06-25,0.411
17,1986-06-26,0.394
18,1986-06-27,0.4
19,1986-06-30,0.385
20,1986-07-01,0.384
21,1986-07-02,0.369
22,1986-07-03,0.366
23,1986-07-07,0.345
24,1986-07-08,0.349
25,1986-07-09,0.339
26,1986-07-10,0.345
27,1986-07-11,0.331
28,1986-07-14,0.316
29,1986-07-15,0.333
30,1986-07-16,0.343
31,1986-07-17,0.331
32,1986-07-18,0.335
33,1986-07-21,0.339
34,1986-07-22,0.325
35,1986-07-23,0.319
36,1986-07-24,0.319
37,1986-07-25,0.31
38,1986-07-28,0.305
39,1986-07-29,0.316
40,1986-07-30,0.321
41,1986-07-31,0.305
42,1986-08-01,0.311
43,1986-08-04,0.355
44,1986-08-05,0.39
45,1986-08-06,0.396
46,1986-08-07,0.409
47,1986-08-08,0.401
48,1986-08-11,0.404
49,1986-08-12,0.433
50,1986-08-13,0.431
51,1986-08-14,0.43
52,1986-08-15,0.439
53,1986-08-18,0.446
54,1986-08-19,0.426
55,1986-08-20,0.435
56,1986-08-21,0.438
57,1986-08-22,0.439
58,1986-08-25,0.43
59,1986-08-26,0.426
60,1986-08-27,0.426
61,1986-08-28,0.434
62,1986-08-29,0.439
63,1986-09-02,0.444
64,1986-09-03,0.436
65,1986-09-04,0.441
66,1986-09-05,0.444
67,1986-09-08,0.431
68,1986-09-09,0.416
69,1986-09-10,0.4
70,1986-09-11,0.4
71,1986-09-12,0.401
72,1986-09-15,0.385
73,1986-09-16,0.378
74,1986-09-17,0.376
75,1986-09-18,0.379
76,1986-09-19,0.379
77,1986-09-22,0.369
78,1986-09-23,0.376
79,1986-09-24,0.378
80,1986-09-25,0.376
81,1986-09-26,0.381
82,1986-09-29,0.385
83,1986-09-30,0.385
84,1986-10-01,0.401
85,1986-10-02,0.409
86,1986-10-03,0.398
87,1986-10-06,0.395
88,1986-10-07,0.412
89,1986-10-08,0.408
90,1986-10-09,0.404
91,1986-10-10,0.398
92,1986-10-14,0.388
93,1986-10-15,0.4
94,1986-10-16,0.399
95,1986-10-17,0.402
96,1986-10-20,0.411
97,1986-10-21,0.408
98,1986-10-22,0.402
99,1986-10-23,0.399
100,1986-10-24,0.405
101,1986-10-27,0.389
102,1986-10-28,0.394
103,1986-10-29,0.382
104,1986-10-30,0.395
105,1986-10-31,0.406
106,1986-11-03,0.394
107,1986-11-04,0.409
108,1986-11-05,0.406
109,1986-11-06,0.411
110,1986-11-07,0.406
111,1986-11-10,0.409
112,1986-11-11,0.411
113,1986-11-12,0.414
114,1986-11-13,0.419
115,1986-11-14,0.416
116,1986-11-17,0.414
117,1986-11-18,0.413
118,1986-11-19,0.416
119,1986-11-20,0.41
120,1986-11-21,0.411
121,1986-11-24,0.405
122,1986-11-25,0.402
123,1986-11-26,0.407
124,1986-11-28,0.407
125,1986-12-01,0.409
126,1986-12-02,0.408
127,1986-12-03,0.403
128,1986-12-04,0.4
129,1986-12-05,0.4
130,1986-12-08,0.396
131,1986-12-09,0.393
132,1986-12-10,0.396
133,1986-12-11,0.405
134,1986-12-12,0.41
135,1986-12-15,0.414
136,1986-12-16,0.406
137,1986-12-17,0.395
138,1986-12-18,0.407
139,1986-12-19,0.416
140,1986-12-22,0.428
141,1986-12-23,0.422
142,1986-12-24,0.425
143,1986-12-29,0.439
144,1986-12-30,0.455
145,1986-12-31,0.47
146,1987-01-02,0.474
147,1987-01-05,0.466
148,1987-01-06,0.476
149,1987-01-07,0.476
150,1987-01-08,0.487
151,1987-01-09,0.502
152,1987-01-12,0.514
153,1987-01-13,0.5
154,1987-01-14,0.503
155,1987-01-15,0.496
156,1987-01-16,0.489
157,1987-01-19,0.494
158,1987-01-20,0.503
159,1987-01-21,0.491
160,1987-01-22,0.499
161,1987-01-23,0.493
162,1987-01-26,0.487
163,1987-01-27,0.491
164,1987-01-28,0.49
165,1987-01-29,0.501
166,1987-01-30,0.504
167,1987-02-02,0.496
168,1987-02-03,0.495
169,1987-02-04,0.495
170,1987-02-05,0.51
171,1987-02-06,0.508
172,1987-02-09,0.501
173,1987-02-10,0.5
174,1987-02-11,0.488
175,1987-02-12,0.487
176,1987-02-13,0.481
177,1987-02-17,0.477
178,1987-02-18,0.469
179,1987-02-19,0.464
180,1987-02-20,0.473
181,1987-02-23,0.459
182,1987-02-24,0.454
183,1987-02-25,0.454
184,1987-02-26,0.47
185,1987-02-27,0.459
186,1987-03-02,0.459
187,1987-03-03,0.487
188,1987-03-04,0.485
189,1987-03-05,0.499
190,1987-03-06,0.504
191,1987-03-09,0.5
192,1987-03-10,0.514
193,1987-03-11,0.509
194,1987-03-12,0.506
195,1987-03-13,0.51
196,1987-03-16,0.51
197,1987-03-17,0.519
198,1987-03-18,0.507
199,1987-03-19,0.506
200,1987-03-20,0.507
201,1987-03-23,0.511
202,1987-03-24,0.516
203,1987-03-25,0.516
204,1987-03-26,0.52
205,1987-03-27,0.516
206,1987-03-30,0.514
207,1987-03-31,0.519
208,1987-04-01,0.516
209,1987-04-02,0.514
210,1987-04-03,0.511
211,1987-04-06,0.513
212,1987-04-07,0.509
213,1987-04-08,0.507
214,1987-04-09,0.503
215,1987-04-10,0.493
216,1987-04-13,0.495
217,1987-04-14,0.491
218,1987-04-15,0.497
219,1987-04-16,0.494
220,1987-04-20,0.497
221,1987-04-21,0.497
222,1987-04-22,0.496
223,1987-04-23,0.503
224,1987-04-24,0.511
225,1987-04-27,0.515
226,1987-04-28,0.515
227,1987-04-29,0.509
228,1987-04-30,0.509
229,1987-05-01,0.51
230,1987-05-04,0.51
231,1987-05-05,0.521
232,1987-05-06,0.521
233,1987-05-07,0.519
234,1987-05-08,0.525
235,1987-05-11,0.529
236,1987-05-12,0.531
237,1987-05-13,0.53
238,1987-05-14,0.535
239,1987-05-15,0.539
240,1987-05-18,0.538
241,1987-05-19,0.536
242,1987-05-20,0.529
243,1987-05-21,0.534
244,1987-05-22,0.535
245,1987-05-26,0.533
246,1987-05-27,0.532
247,1987-05-28,0.529
248,1987-05-29,0.531
249,1987-06-01,0.531
250,1987-06-02,0.529
251,1987-06-03,0.534
252,1987-06-04,0.535
253,1987-06-05,0.533
254,1987-06-08,0.545
255,1987-06-09,0.545
256,1987-06-10,0.541
257,1987-06-11,0.54
258,1987-06-12,0.539
259,1987-06-15,0.539
260,1987-06-16,0.538
261,1987-06-17,0.534
262,1987-06-18,0.538
263,1987-06-19,0.535
264,1987-06-22,0.521
265,1987-06-23,0.524
266,1987-06-24,0.524
267,1987-06-25,0.523
268,1987-06-26,0.54
269,1987-06-29,0.54
270,1987-06-30,0.536
271,1987-07-01,0.539
272,1987-07-02,0.541
273,1987-07-06,0.546
274,1987-07-07,0.541
275,1987-07-08,0.542
276,1987-07-09,0.548
277,1987-07-10,0.546
278,1987-07-13,0.539
279,1987-07-14,0.549
280,1987-07-15,0.554
281,1987-07-16,0.559
282,1987-07-17,0.564
283,1987-07-20,0.562
284,1987-07-21,0.56
285,1987-07-22,0.56
286,1987-07-23,0.557
287,1987-07-24,0.549
288,1987-07-27,0.554
289,1987-07-28,0.563
290,1987-07-29,0.564
291,1987-07-30,0.559
292,1987-07-31,0.549
293,1987-08-03,0.558
294,1987-08-04,0.54
295,1987-08-05,0.556
296,1987-08-06,0.559
297,1987-08-07,0.559
298,1987-08-10,0.551
299,1987-08-11,0.556
300,1987-08-12,0.555
301,1987-08-13,0.542
302,1987-08-14,0.53
303,1987-08-17,0.516
304,1987-08-18,0.52
305,1987-08-19,0.521
306,1987-08-20,0.525
307,1987-08-21,0.516
308,1987-08-24,0.514
309,1987-08-25,0.485
310,1987-08-26,0.514
311,1987-08-27,0.511
312,1987-08-28,0.504
313,1987-08-31,0.507
314,1987-09-01,0.503
315,1987-09-02,0.5
316,1987-09-03,0.496
317,1987-09-04,0.494
318,1987-09-08,0.487
319,1987-09-09,0.497
320,1987-09-10,0.5
321,1987-09-11,0.494
322,1987-09-14,0.502
323,1987-09-15,0.496
324,1987-09-16,0.5
325,1987-09-17,0.495
326,1987-09-18,0.49
327,1987-09-21,0.491
328,1987-09-22,0.494
329,1987-09-23,0.499
330,1987-09-24,0.5
331,1987-09-25,0.492
332,1987-09-28,0.494
333,1987-09-29,0.495
334,1987-09-30,0.493
335,1987-10-01,0.497
336,1987-10-02,0.501
337,1987-10-05,0.499
338,1987-10-06,0.492
339,1987-10-07,0.496
340,1987-10-08,0.502
341,1987-10-09,0.505
342,1987-10-12,0.503
343,1987-10-13,0.51
344,1987-10-14,0.51
345,1987-10-15,0.51
346,1987-10-16,0.523
347,1987-10-19,0.514
348,1987-10-20,0.517
349,1987-10-21,0.521
350,1987-10-22,0.526
351,1987-10-23,0.526
352,1987-10-26,0.511
353,1987-10-27,0.519
354,1987-10-28,0.515
355,1987-10-29,0.513
356,1987-10-30,0.513
357,1987-11-02,0.503
358,1987-11-03,0.514
359,1987-11-04,0.508
360,1987-11-05,0.505
361,1987-11-06,0.506
362,1987-11-09,0.51
363,1987-11-10,0.511
364,1987-11-11,0.509
365,1987-11-12,0.508
366,1987-11-13,0.505
367,1987-11-16,0.492
368,1987-11-17,0.482
369,1987-11-18,0.489
370,1987-11-19,0.485
371,1987-11-20,0.489
372,1987-11-23,0.484
373,1987-11-24,0.485
374,1987-11-25,0.486
375,1987-11-27,0.486
376,1987-11-30,0.477
377,1987-12-01,0.473
378,1987-12-02,0.467
379,1987-12-03,0.469
380,1987-12-04,0.465
381,1987-12-07,0.453
382,1987-12-08,0.447
383,1987-12-09,0.451
384,1987-12-10,0.45
385,1987-12-11,0.452
386,1987-12-14,0.434
387,1987-12-15,0.417
388,1987-12-16,0.403
389,1987-12-17,0.401
390,1987-12-18,0.399
391,1987-12-21,0.402
392,1987-12-22,0.425
393,1987-12-23,0.417
394,1987-12-24,0.416
395,1987-12-28,0.415
396,1987-12-29,0.421
397,1987-12-30,0.419
398,1987-12-31,0.419
399,1988-01-04,0.443
400,1988-01-05,0.44
401,1988-01-06,0.443
402,1988-01-07,0.438
403,1988-01-08,0.433
404,1988-01-11,0.421
405,1988-01-12,0.416
406,1988-01-13,0.416
407,1988-01-14,0.431
408,1988-01-15,0.427
409,1988-01-18,0.438
410,1988-01-19,0.437
411,1988-01-20,0.436
412,1988-01-21,0.429
413,1988-01-22,0.424
414,1988-01-25,0.437
415,1988-01-26,0.437
416,1988-01-27,0.432
417,1988-01-28,0.443
418,1988-01-29,0.443
419,1988-02-01,0.45
420,1988-02-02,0.453
421,1988-02-03,0.46
422,1988-02-04,0.46
423,1988-02-05,0.464
424,1988-02-08,0.461
425,1988-02-09,0.453
426,1988-02-11,0.45
427,1988-02-12,0.447
428,1988-02-16,0.451
429,1988-02-17,0.45
430,1988-02-18,0.442
431,1988-02-19,0.458
432,1988-02-22,0.448
433,1988-02-23,0.456
434,1988-02-24,0.45
435,1988-02-25,0.441
436,1988-02-26,0.44
437,1988-02-29,0.445
438,1988-03-01,0.435
439,1988-03-02,0.433
440,1988-03-03,0.428
441,1988-03-04,0.429
442,1988-03-07,0.426
443,1988-03-08,0.439
444,1988-03-09,0.43
445,1988-03-10,0.443
446,1988-03-11,0.447
447,1988-03-14,0.435
448,1988-03-15,0.45
449,1988-03-16,0.45
450,1988-03-17,0.458
451,1988-03-18,0.463
452,1988-03-21,0.465
453,1988-03-22,0.467
454,1988-03-23,0.479
455,1988-03-24,0.48
456,1988-03-25,0.486
457,1988-03-28,0.484
458,1988-03-29,0.493
459,1988-03-30,0.49
460,1988-03-31,0.484
461,1988-04-04,0.489
462,1988-04-05,0.476
463,1988-04-06,0.478
464,1988-04-07,0.487
465,1988-04-08,0.491
466,1988-04-11,0.511
467,1988-04-12,0.517
468,1988-04-13,0.525
469,1988-04-14,0.525
470,1988-04-15,0.527
471,1988-04-18,0.531
472,1988-04-19,0.52
473,1988-04-20,0.515
474,1988-04-21,0.524
475,1988-04-22,0.523
476,1988-04-25,0.52
477,1988-04-26,0.523
478,1988-04-27,0.521
479,1988-04-28,0.512
480,1988-04-29,0.511
481,1988-05-02,0.492
482,1988-05-03,0.499
483,1988-05-04,0.486
484,1988-05-05,0.51
485,1988-05-06,0.514
486,1988-05-09,0.516
487,1988-05-10,0.52
488,1988-05-11,0.521
489,1988-05-12,0.515
490,1988-05-13,0.52
491,1988-05-16,0.521
492,1988-05-17,0.514
493,1988-05-18,0.511
494,1988-05-19,0.511
495,1988-05-20,0.514
496,1988-05-23,0.501
497,1988-05-24,0.502
498,1988-05-25,0.504
499,1988-05-26,0.507
500,1988-05-27,0.511
501,1988-05-31,0.519
502,1988-06-01,0.506
503,1988-06-02,0.504
504,1988-06-03,0.495
505,1988-06-06,0.484
506,1988-06-07,0.486
507,1988-06-08,0.49
508,1988-06-09,0.489
509,1988-06-10,0.483
510,1988-06-13,0.479
511,1988-06-14,0.494
512,1988-06-15,0.491
513,1988-06-16,0.496
514,1988-06-17,0.494
515,1988-06-20,0.489
516,1988-06-21,0.494
517,1988-06-22,0.499
518,1988-06-23,0.505
519,1988-06-24,0.508
520,1988-06-27,0.509
521,1988-06-28,0.524
522,1988-06-29,0.536
523,1988-06-30,0.499
524,1988-07-01,0.514
525,1988-07-05,0.522
526,1988-07-06,0.529
527,1988-07-07,0.57
528,1988-07-08,0.57
529,1988-07-11,0.573
530,1988-07-12,0.594
531,1988-07-13,0.584
532,1988-07-14,0.594
533,1988-07-15,0.581
534,1988-07-18,0.572
535,1988-07-19,0.557
536,1988-07-20,0.56
537,1988-07-21,0.567
538,1988-07-22,0.566
539,1988-07-25,0.555
540,1988-07-26,0.536
541,1988-07-27,0.536
542,1988-07-28,0.549
543,1988-07-29,0.521
544,1988-08-01,0.515
545,1988-08-02,0.505
546,1988-08-03,0.484
547,1988-08-04,0.482
548,1988-08-05,0.486
549,1988-08-08,0.493
550,1988-08-09,0.478
551,1988-08-10,0.479
552,1988-08-11,0.484
553,1988-08-12,0.48
554,1988-08-15,0.487
555,1988-08-16,0.485
556,1988-08-17,0.488
557,1988-08-18,0.494
558,1988-08-19,0.497
559,1988-08-22,0.485
560,1988-08-23,0.48
561,1988-08-24,0.474
562,1988-08-25,0.462
563,1988-08-26,0.465
564,1988-08-29,0.462
565,1988-08-30,0.466
566,1988-08-31,0.452
567,1988-09-01,0.456
568,1988-09-02,0.449
569,1988-09-06,0.449
570,1988-09-07,0.432
571,1988-09-08,0.439
572,1988-09-09,0.429
573,1988-09-12,0.435
574,1988-09-13,0.474
575,1988-09-14,0.521
576,1988-09-15,0.49
577,1988-09-16,0.469
578,1988-09-19,0.464
579,1988-09-20,0.473
580,1988-09-22,0.486
581,1988-09-23,0.484
582,1988-09-26,0.484
583,1988-09-27,0.494
584,1988-09-28,0.496
585,1988-09-29,0.489
586,1988-09-30,0.481
587,1988-10-03,0.471
588,1988-10-04,0.442
589,1988-10-05,0.424
590,1988-10-06,0.426
591,1988-10-07,0.433
592,1988-10-10,0.445
593,1988-10-11,0.434
594,1988-10-12,0.458
595,1988-10-13,0.47
596,1988-10-14,0.481
597,1988-10-17,0.486
598,1988-10-18,0.493
599,1988-10-19,0.521
600,1988-10-20,0.532
601,1988-10-21,0.559
602,1988-10-24,0.539
603,1988-10-25,0.564
604,1988-10-26,0.583
605,1988-10-27,0.591
606,1988-10-28,0.599
607,1988-10-31,0.512
608,1988-11-01,0.472
609,1988-11-02,0.489
610,1988-11-03,0.499
611,1988-11-04,0.512
612,1988-11-07,0.506
613,1988-11-08,0.494
614,1988-11-09,0.501
615,1988-11-10,0.503
616,1988-11-11,0.494
617,1988-11-14,0.508
618,1988-11-15,0.494
619,1988-11-16,0.486
620,1988-11-17,0.478
621,1988-11-18,0.458
622,1988-11-21,0.437
623,1988-11-22,0.438
624,1988-11-23,0.431
625,1988-11-25,0.451
626,1988-11-28,0.436
627,1988-11-29,0.434
628,1988-11-30,0.449
629,1988-12-01,0.456
630,1988-12-02,0.452
631,1988-12-05,0.439
632,1988-12-06,0.429
633,1988-12-07,0.429
634,1988-12-08,0.434
635,1988-12-09,0.439
636,1988-12-12,0.436
637,1988-12-13,0.423
638,1988-12-14,0.429
639,1988-12-15,0.416
640,1988-12-16,0.43
641,1988-12-19,0.43
642,1988-12-20,0.436
643,1988-12-21,0.431
644,1988-12-22,0.439
645,1988-12-23,0.443
646,1988-12-27,0.455
647,1988-12-28,0.452
648,1988-12-29,0.444
649,1988-12-30,0.454
650,1989-01-03,0.456
651,1989-01-04,0.457
652,1989-01-05,0.464
653,1989-01-06,0.472
654,1989-01-09,0.475
655,1989-01-10,0.483
656,1989-01-11,0.486
657,1989-01-12,0.492
658,1989-01-13,0.496
659,1989-01-16,0.506
660,1989-01-17,0.507
661,1989-01-18,0.521
662,1989-01-19,0.52
663,1989-01-20,0.516
664,1989-01-23,0.494
665,1989-01-24,0.504
666,1989-01-25,0.515
667,1989-01-26,0.499
668,1989-01-27,0.496
669,1989-01-30,0.489
670,1989-01-31,0.481
671,1989-02-01,0.498
672,1989-02-02,0.495
673,1989-02-03,0.49
674,1989-02-06,0.486
675,1989-02-07,0.489
676,1989-02-08,0.487
677,1989-02-09,0.482
678,1989-02-10,0.475
679,1989-02-13,0.48
680,1989-02-14,0.48
681,1989-02-15,0.489
682,1989-02-16,0.489
683,1989-02-17,0.486
684,1989-02-21,0.476
685,1989-02-22,0.484
686,1989-02-23,0.491
687,1989-02-24,0.497
688,1989-02-27,0.496
689,1989-02-28,0.506
690,1989-03-01,0.506
691,1989-03-02,0.514
692,1989-03-03,0.511
693,1989-03-06,0.507
694,1989-03-07,0.502
695,1989-03-08,0.51
696,1989-03-09,0.509
697,1989-03-10,0.511
698,1989-03-13,0.524
699,1989-03-14,0.532
700,1989-03-15,0.551
701,1989-03-16,0.537
702,1989-03-17,0.537
703,1989-03-20,0.536
704,1989-03-21,0.547
705,1989-03-22,0.551
706,1989-03-23,0.561
707,1989-03-27,0.579
708,1989-03-28,0.576
709,1989-03-29,0.618
710,1989-03-30,0.651
711,1989-03-31,0.666
712,1989-04-03,0.675
713,1989-04-04,0.696
714,1989-04-05,0.659
715,1989-04-06,0.636
716,1989-04-07,0.646
717,1989-04-10,0.66
718,1989-04-11,0.686
719,1989-04-12,0.675
720,1989-04-13,0.647
721,1989-04-14,0.654
722,1989-04-17,0.68
723,1989-04-18,0.7
724,1989-04-19,0.703
725,1989-04-20,0.708
726,1989-04-21,0.708
727,1989-04-24,0.688
728,1989-04-25,0.725
729,1989-04-26,0.745
730,1989-04-27,0.739
731,1989-04-28,0.706
732,1989-05-01,0.731
733,1989-05-02,0.716
734,1989-05-03,0.705
735,1989-05-04,0.71
736,1989-05-05,0.684
737,1989-05-08,0.661
738,1989-05-09,0.666
739,1989-05-10,0.666
740,1989-05-11,0.679
741,1989-05-12,0.679
742,1989-05-15,0.667
743,1989-05-16,0.657
744,1989-05-17,0.637
745,1989-05-18,0.649
746,1989-05-19,0.653
747,1989-05-22,0.64
748,1989-05-23,0.649
749,1989-05-24,0.687
750,1989-05-25,0.682
751,1989-05-26,0.675
752,1989-05-30,0.671
753,1989-05-31,0.669
754,1989-06-01,0.655
755,1989-06-02,0.667
756,1989-06-05,0.664
757,1989-06-06,0.649
758,1989-06-07,0.635
759,1989-06-08,0.644
760,1989-06-09,0.643
761,1989-06-12,0.617
762,1989-06-13,0.605
763,1989-06-14,0.6
764,1989-06-15,0.596
765,1989-06-16,0.578
766,1989-06-19,0.579
767,1989-06-20,0.585
768,1989-06-21,0.572
769,1989-06-22,0.589
770,1989-06-23,0.608
771,1989-06-26,0.616
772,1989-06-27,0.603
773,1989-06-28,0.586
774,1989-06-29,0.58
775,1989-06-30,0.561
776,1989-07-03,0.565
777,1989-07-05,0.557
778,1989-07-06,0.545
779,1989-07-07,0.55
780,1989-07-10,0.547
781,1989-07-11,0.554
782,1989-07-12,0.558
783,1989-07-13,0.556
784,1989-07-14,0.544
785,1989-07-17,0.552
786,1989-07-18,0.532
787,1989-07-19,0.523
788,1989-07-20,0.52
789,1989-07-21,0.521
790,1989-07-24,0.508
791,1989-07-25,0.494
792,1989-07-26,0.484
793,1989-07-27,0.494
794,1989-07-28,0.503
795,1989-07-31,0.518
796,1989-08-01,0.501
797,1989-08-02,0.497
798,1989-08-03,0.495
799,1989-08-04,0.489
800,1989-08-07,0.484
801,1989-08-08,0.489
802,1989-08-09,0.489
803,1989-08-10,0.496
804,1989-08-11,0.496
805,1989-08-14,0.5
806,1989-08-15,0.504
807,1989-08-16,0.508
808,1989-08-17,0.502
809,1989-08-18,0.506
810,1989-08-21,0.508
811,1989-08-22,0.513
812,1989-08-23,0.53
813,1989-08-24,0.53
814,1989-08-25,0.519
815,1989-08-28,0.526
816,1989-08-29,0.531
817,1989-08-30,0.535
818,1989-08-31,0.539
819,1989-09-01,0.534
820,1989-09-05,0.544
821,1989-09-06,0.584
822,1989-09-07,0.575
823,1989-09-08,0.585
824,1989-09-11,0.587
825,1989-09-12,0.579
826,1989-09-13,0.579
827,1989-09-14,0.565
828,1989-09-15,0.572
829,1989-09-18,0.578
830,1989-09-19,0.575
831,1989-09-20,0.594
832,1989-09-21,0.614
833,1989-09-22,0.599
834,1989-09-25,0.59
835,1989-09-26,0.59
836,1989-09-27,0.559
837,1989-09-28,0.581
838,1989-09-29,0.573
839,1989-10-02,0.559
840,1989-10-03,0.553
841,1989-10-04,0.545
842,1989-10-05,0.541
843,1989-10-06,0.539
844,1989-10-09,0.539
845,1989-10-10,0.544
846,1989-10-11,0.543
847,1989-10-12,0.536
848,1989-10-13,0.54
849,1989-10-16,0.537
850,1989-10-17,0.54
851,1989-10-18,0.527
852,1989-10-19,0.528
853,1989-10-20,0.526
854,1989-10-23,0.516
855,1989-10-24,0.519
856,1989-10-25,0.523
857,1989-10-26,0.532
858,1989-10-27,0.541
859,1989-10-30,0.529
860,1989-10-31,0.52
861,1989-11-01,0.522
862,1989-11-02,0.516
863,1989-11-03,0.515
864,1989-11-06,0.518
865,1989-11-07,0.519
866,1989-11-08,0.519
867,1989-11-09,0.513
868,1989-11-10,0.517
869,1989-11-13,0.513
870,1989-11-14,0.507
871,1989-11-15,0.5
872,1989-11-16,0.509
873,1989-11-17,0.505
874,1989-11-20,0.501
875,1989-11-21,0.493
876,1989-11-22,0.494
877,1989-11-24,0.493
878,1989-11-27,0.493
879,1989-11-28,0.474
880,1989-11-29,0.478
881,1989-11-30,0.495
882,1989-12-01,0.502
883,1989-12-04,0.506
884,1989-12-05,0.504
885,1989-12-06,0.51
886,1989-12-07,0.502
887,1989-12-08,0.5
888,1989-12-11,0.495
889,1989-12-12,0.492
890,1989-12-13,0.495
891,1989-12-14,0.491
892,1989-12-15,0.503
893,1989-12-18,0.533
894,1989-12-19,0.527
895,1989-12-20,0.516
896,1989-12-21,0.537
897,1989-12-22,0.548
898,1989-12-26,0.61
899,1989-12-27,0.62
900,1989-12-28,0.626
901,1989-12-29,0.655
902,1990-01-02,0.657
903,1990-01-03,0.73
904,1990-01-04,0.706
905,1990-01-05,0.665
906,1990-01-08,0.618
907,1990-01-09,0.644
908,1990-01-10,0.669
909,1990-01-11,0.68
910,1990-01-12,0.665
911,1990-01-15,0.644
912,1990-01-16,0.646
913,1990-01-17,0.614
914,1990-01-18,0.607
915,1990-01-19,0.615
916,1990-01-22,0.605
917,1990-01-23,0.59
918,1990-01-24,0.6
919,1990-01-25,0.61
920,1990-01-26,0.625
921,1990-01-29,0.622
922,1990-01-30,0.611
923,1990-01-31,0.608
924,1990-02-01,0.618
925,1990-02-02,0.623
926,1990-02-05,0.602
927,1990-02-06,0.593
928,1990-02-07,0.596
929,1990-02-08,0.593
930,1990-02-09,0.577
931,1990-02-12,0.584
932,1990-02-13,0.574
933,1990-02-14,0.574
934,1990-02-15,0.577
935,1990-02-16,0.569
936,1990-02-20,0.576
937,1990-02-21,0.568
938,1990-02-22,0.573
939,1990-02-23,0.566
940,1990-02-26,0.566
941,1990-02-27,0.58
942,1990-02-28,0.566
943,1990-03-01,0.546
944,1990-03-02,0.557
945,1990-03-05,0.591
946,1990-03-06,0.571
947,1990-03-07,0.556
948,1990-03-08,0.55
949,1990-03-09,0.54
950,1990-03-12,0.54
951,1990-03-13,0.547
952,1990-03-14,0.549
953,1990-03-15,0.568
954,1990-03-16,0.552
955,1990-03-19,0.574
956,1990-03-20,0.589
957,1990-03-21,0.591
958,1990-03-22,0.59
959,1990-03-23,0.604
960,1990-03-26,0.608
961,1990-03-27,0.61
962,1990-03-28,0.62
963,1990-03-29,0.622
964,1990-03-30,0.646
965,1990-04-02,0.65
966,1990-04-03,0.655
967,1990-04-04,0.636
968,1990-04-05,0.619
969,1990-04-06,0.62
970,1990-04-09,0.605
971,1990-04-10,0.577
972,1990-04-11,0.592
973,1990-04-12,0.582
974,1990-04-16,0.603
975,1990-04-17,0.605
976,1990-04-18,0.597
977,1990-04-19,0.618
978,1990-04-20,0.616
979,1990-04-23,0.637
980,1990-04-24,0.649
981,1990-04-25,0.632
982,1990-04-26,0.62
983,1990-04-27,0.613
984,1990-04-30,0.616
985,1990-05-01,0.637
986,1990-05-02,0.637
987,1990-05-03,0.635
988,1990-05-04,0.656
989,1990-05-07,0.659
990,1990-05-08,0.668
991,1990-05-09,0.725
992,1990-05-10,0.715
993,1990-05-11,0.653
994,1990-05-14,0.666
995,1990-05-15,0.658
996,1990-05-16,0.659
997,1990-05-17,0.66
998,1990-05-18,0.671
999,1990-05-21,0.655
1000,1990-05-22,0.654
1001,1990-05-23,0.665
1002,1990-05-24,0.675
1003,1990-05-25,0.677
1004,1990-05-29,0.709
1005,1990-05-30,0.68
1006,1990-05-31,0.658
1007,1990-06-01,0.676
1008,1990-06-04,0.654
1009,1990-06-05,0.638
1010,1990-06-06,0.636
1011,1990-06-07,0.622
1012,1990-06-08,0.597
1013,1990-06-11,0.585
1014,1990-06-12,0.6
1015,1990-06-13,0.6
1016,1990-06-14,0.614
1017,1990-06-15,0.63
1018,1990-06-18,0.628
1019,1990-06-19,0.608
1020,1990-06-20,0.607
1021,1990-06-21,0.603
1022,1990-06-22,0.615
1023,1990-06-25,0.623
1024,1990-06-26,0.612
1025,1990-06-27,0.582
1026,1990-06-28,0.579
1027,1990-06-29,0.573
1028,1990-07-02,0.581
1029,1990-07-03,0.575
1030,1990-07-05,0.562
1031,1990-07-06,0.567
1032,1990-07-09,0.581
1033,1990-07-10,0.594
1034,1990-07-11,0.583
1035,1990-07-12,0.608
1036,1990-07-13,0.617
1037,1990-07-16,0.636
1038,1990-07-17,0.614
1039,1990-07-18,0.604
1040,1990-07-19,0.607
1041,1990-07-20,0.605
1042,1990-07-23,0.611
1043,1990-07-24,0.613
1044,1990-07-25,0.608
1045,1990-07-26,0.628
1046,1990-07-27,0.624
1047,1990-07-30,0.614
1048,1990-07-31,0.615
1049,1990-08-01,0.631
1050,1990-08-02,0.669
1051,1990-08-03,0.735
1052,1990-08-06,0.835
1053,1990-08-07,0.889
1054,1990-08-08,0.782
1055,1990-08-09,0.777
1056,1990-08-10,0.807
1057,1990-08-13,0.833
1058,1990-08-14,0.835
1059,1990-08-15,0.844
1060,1990-08-16,0.878
1061,1990-08-17,0.963
1062,1990-08-20,0.983
1063,1990-08-21,0.973
1064,1990-08-22,1.011
1065,1990-08-23,1.053
1066,1990-08-24,1.024
1067,1990-08-27,0.876
1068,1990-08-28,0.891
1069,1990-08-29,0.88
