,1986-06-02 00:00:00,0.468
2068,1994-08-09,0.593
2069,1994-08-10,0.589
2070,1994-08-11,0.578
2071,1994-08-12,0.557
2072,1994-08-15,0.554
2073,1994-08-16,0.554
2074,1994-08-17,0.569
2075,1994-08-18,0.568
2076,1994-08-19,0.546
2077,1994-08-22,0.518
2078,1994-08-23,0.51
2079,1994-08-24,0.507
2080,1994-08-25,0.495
2081,1994-08-26,0.501
2082,1994-08-29,0.516
2083,1994-08-30,0.505
2084,1994-08-31,0.507
2085,1994-09-01,0.493
2086,1994-09-02,0.491
2087,1994-09-06,0.49
2088,1994-09-07,0.491
2089,1994-09-08,0.495
2090,1994-09-09,0.484
2091,1994-09-12,0.476
2092,1994-09-13,0.448
2093,1994-09-14,0.44
2094,1994-09-15,0.446
2095,1994-09-16,0.449
2096,1994-09-19,0.462
2097,1994-09-20,0.452
2098,1994-09-21,0.456
2099,1994-09-22,0.463
2100,1994-09-23,0.46
2101,1994-09-26,0.443
2102,1994-09-27,0.436
2103,1994-09-28,0.443
2104,1994-09-29,0.459
2105,1994-09-30,0.463
2106,1994-10-03,0.459
2107,1994-10-04,0.457
2108,1994-10-05,0.455
2109,1994-10-06,0.466
2110,1994-10-07,0.476
2111,1994-10-10,0.473
2112,1994-10-11,0.484
2113,1994-10-12,0.479
2114,1994-10-13,0.487
2115,1994-10-14,0.492
2116,1994-10-17,0.503
2117,1994-10-18,0.509
2118,1994-10-19,0.491
2119,1994-10-20,0.516
2120,1994-10-21,0.516
2121,1994-10-24,0.546
2122,1994-10-25,0.551
2123,1994-10-26,0.586
2124,1994-10-27,0.587
2125,1994-10-28,0.608
2126,1994-10-31,0.571
2127,1994-11-01,0.587
2128,1994-11-02,0.575
2129,1994-11-03,0.567
2130,1994-11-04,0.563
2131,1994-11-07,0.525
2132,1994-11-08,0.526
2133,1994-11-09,0.533
2134,1994-11-10,0.545
2135,1994-11-11,0.548
2136,1994-11-14,0.557
2137,1994-11-15,0.551
2138,1994-11-16,0.51
2139,1994-11-17,0.491
2140,1994-11-18,0.488
2141,1994-11-21,0.468
2142,1994-11-22,0.465
2143,1994-11-23,0.478
2144,1994-11-28,0.479
2145,1994-11-29,0.463
2146,1994-11-30,0.478
2147,1994-12-01,0.463
2148,1994-12-02,0.419
2149,1994-12-05,0.419
2150,1994-12-06,0.445
2151,1994-12-07,0.445
2152,1994-12-08,0.459
2153,1994-12-09,0.475
2154,1994-12-12,0.456
2155,1994-12-13,0.474
2156,1994-12-14,0.479
2157,1994-12-15,0.465
2158,1994-12-16,0.468
2159,1994-12-19,0.467
2160,1994-12-20,0.474
2161,1994-12-21,0.476
2162,1994-12-22,0.472
2163,1994-12-23,0.47
2164,1994-12-27,0.486
2165,1994-12-28,0.503
2166,1994-12-29,0.506
2167,1994-12-30,0.515
2168,1995-01-03,0.499
2169,1995-01-04,0.499
2170,1995-01-05,0.5
2171,1995-01-06,0.499
2172,1995-01-09,0.5
2173,1995-01-10,0.502
2174,1995-01-11,0.505
2175,1995-01-12,0.508
2176,1995-01-13,0.511
2177,1995-01-16,0.529
2178,1995-01-17,0.548
2179,1995-01-18,0.558
2180,1995-01-19,0.526
2181,1995-01-20,0.518
2182,1995-01-23,0.503
2183,1995-01-24,0.514
2184,1995-01-25,0.501
2185,1995-01-26,0.506
2186,1995-01-27,0.496
2187,1995-01-30,0.493
2188,1995-01-31,0.514
2189,1995-02-01,0.513
2190,1995-02-02,0.507
2191,1995-02-03,0.517
2192,1995-02-06,0.512
2193,1995-02-07,0.505
2194,1995-02-08,0.495
2195,1995-02-09,0.49
2196,1995-02-10,0.49
2197,1995-02-13,0.491
2198,1995-02-14,0.499
2199,1995-02-15,0.497
2200,1995-02-16,0.516
2201,1995-02-17,0.524
2202,1995-02-21,0.53
2203,1995-02-22,0.535
2204,1995-02-23,0.521
2205,1995-02-24,0.526
2206,1995-02-27,0.531
2207,1995-02-28,0.518
2208,1995-03-01,0.505
2209,1995-03-02,0.492
2210,1995-03-03,0.49
2211,1995-03-06,0.495
2212,1995-03-07,0.499
2213,1995-03-08,0.495
2214,1995-03-09,0.48
2215,1995-03-10,0.461
2216,1995-03-13,0.472
2217,1995-03-14,0.458
2218,1995-03-15,0.477
2219,1995-03-16,0.502
2220,1995-03-17,0.507
2221,1995-03-20,0.519
2222,1995-03-21,0.523
2223,1995-03-22,0.528
2224,1995-03-23,0.523
2225,1995-03-24,0.526
2226,1995-03-27,0.53
2227,1995-03-28,0.524
2228,1995-03-29,0.536
2229,1995-03-30,0.543
2230,1995-03-31,0.512
2231,1995-04-03,0.55
2232,1995-04-04,0.57
2233,1995-04-05,0.588
2234,1995-04-06,0.596
2235,1995-04-07,0.596
2236,1995-04-10,0.598
2237,1995-04-11,0.603
2238,1995-04-12,0.605
2239,1995-04-13,0.595
2240,1995-04-17,0.609
2241,1995-04-18,0.622
2242,1995-04-19,0.63
2243,1995-04-20,0.631
2244,1995-04-21,0.63
2245,1995-04-24,0.62
2246,1995-04-25,0.625
2247,1995-04-26,0.628
2248,1995-04-27,0.646
2249,1995-04-28,0.65
2250,1995-05-01,0.654
2251,1995-05-02,0.656
2252,1995-05-03,0.642
2253,1995-05-04,0.652
2254,1995-05-05,0.654
2255,1995-05-08,0.657
2256,1995-05-09,0.641
2257,1995-05-10,0.637
2258,1995-05-11,0.632
2259,1995-05-12,0.637
2260,1995-05-15,0.648
2261,1995-05-16,0.659
2262,1995-05-17,0.667
2263,1995-05-18,0.665
2264,1995-05-19,0.662
2265,1995-05-22,0.662
2266,1995-05-23,0.66
2267,1995-05-24,0.643
2268,1995-05-25,0.653
2269,1995-05-26,0.636
2270,1995-05-30,0.627
2271,1995-05-31,0.617
2272,1995-06-01,0.608
2273,1995-06-02,0.621
2274,1995-06-05,0.626
2275,1995-06-06,0.633
2276,1995-06-07,0.631
2277,1995-06-08,0.621
2278,1995-06-09,0.611
2279,1995-06-12,0.619
2280,1995-06-13,0.615
2281,1995-06-14,0.619
2282,1995-06-15,0.621
2283,1995-06-16,0.614
2284,1995-06-19,0.598
2285,1995-06-20,0.598
2286,1995-06-21,0.57
2287,1995-06-22,0.571
2288,1995-06-23,0.551
2289,1995-06-26,0.543
2290,1995-06-27,0.556
2291,1995-06-28,0.57
2292,1995-06-29,0.563
2293,1995-06-30,0.56
2294,1995-07-03,0.52
2295,1995-07-05,0.554
2296,1995-07-06,0.551
2297,1995-07-07,0.534
2298,1995-07-10,0.543
2299,1995-07-11,0.537
2300,1995-07-12,0.536
2301,1995-07-13,0.518
2302,1995-07-14,0.519
2303,1995-07-17,0.505
2304,1995-07-18,0.496
2305,1995-07-19,0.481
2306,1995-07-20,0.481
2307,1995-07-21,0.479
2308,1995-07-24,0.491
2309,1995-07-25,0.485
2310,1995-07-26,0.488
2311,1995-07-27,0.497
2312,1995-07-28,0.499
2313,1995-07-31,0.502
2314,1995-08-01,0.504
2315,1995-08-02,0.513
2316,1995-08-03,0.507
2317,1995-08-04,0.51
2318,1995-08-07,0.513
2319,1995-08-08,0.517
2320,1995-08-09,0.517
2321,1995-08-10,0.528
2322,1995-08-11,0.531
2323,1995-08-14,0.541
2324,1995-08-15,0.534
2325,1995-08-16,0.526
2326,1995-08-17,0.53
2327,1995-08-18,0.53
2328,1995-08-21,0.538
2329,1995-08-22,0.551
2330,1995-08-23,0.55
2331,1995-08-24,0.556
2332,1995-08-25,0.555
2333,1995-08-28,0.551
2334,1995-08-29,0.555
2335,1995-08-30,0.559
2336,1995-08-31,0.554
2337,1995-09-01,0.565
2338,1995-09-05,0.575
2339,1995-09-06,0.562
2340,1995-09-07,0.559
2341,1995-09-08,0.561
2342,1995-09-11,0.557
2343,1995-09-12,0.566
2344,1995-09-13,0.561
2345,1995-09-14,0.581
2346,1995-09-15,0.58
2347,1995-09-18,0.594
2348,1995-09-19,0.588
2349,1995-09-20,0.575
2350,1995-09-21,0.559
2351,1995-09-22,0.541
2352,1995-09-25,0.541
2353,1995-09-26,0.532
2354,1995-09-27,0.534
2355,1995-09-28,0.544
2356,1995-09-29,0.551
2357,1995-10-02,0.547
2358,1995-10-03,0.528
2359,1995-10-04,0.511
2360,1995-10-05,0.489
2361,1995-10-06,0.482
2362,1995-10-09,0.491
2363,1995-10-10,0.485
2364,1995-10-11,0.501
2365,1995-10-12,0.487
2366,1995-10-13,0.497
2367,1995-10-16,0.498
2368,1995-10-17,0.491
2369,1995-10-18,0.482
2370,1995-10-19,0.469
2371,1995-10-20,0.468
2372,1995-10-23,0.467
2373,1995-10-24,0.465
2374,1995-10-25,0.463
2375,1995-10-26,0.469
2376,1995-10-27,0.469
2377,1995-10-30,0.476
2378,1995-10-31,0.477
2379,1995-11-01,0.467
2380,1995-11-02,0.486
2381,1995-11-03,0.485
2382,1995-11-06,0.486
2383,1995-11-07,0.493
2384,1995-11-08,0.495
2385,1995-11-09,0.492
2386,1995-11-10,0.486
2387,1995-11-13,0.474
2388,1995-11-14,0.48
2389,1995-11-15,0.476
2390,1995-11-16,0.486
2391,1995-11-17,0.506
2392,1995-11-20,0.51
2393,1995-11-21,0.52
2394,1995-11-22,0.537
2395,1995-11-27,0.549
2396,1995-11-28,0.561
2397,1995-11-29,0.557
2398,1995-11-30,0.557
2399,1995-12-01,0.545
2400,1995-12-04,0.551
2401,1995-12-05,0.547
2402,1995-12-06,0.55
2403,1995-12-07,0.543
2404,1995-12-08,0.544
2405,1995-12-11,0.538
2406,1995-12-12,0.54
2407,1995-12-13,0.531
2408,1995-12-14,0.535
2409,1995-12-15,0.541
2410,1995-12-18,0.545
2411,1995-12-19,0.529
2412,1995-12-20,0.514
2413,1995-12-21,0.502
2414,1995-12-22,0.507
2415,1995-12-26,0.523
2416,1995-12-27,0.538
2417,1995-12-28,0.531
2418,1995-12-29,0.526
2419,1996-01-02,0.534
2420,1996-01-03,0.533
2421,1996-01-04,0.543
2422,1996-01-05,0.551
2423,1996-01-08,0.559
2424,1996-01-09,0.537
2425,1996-01-10,0.528
2426,1996-01-11,0.491
2427,1996-01-12,0.471
2428,1996-01-15,0.484
2429,1996-01-16,0.479
2430,1996-01-17,0.499
2431,1996-01-18,0.502
2432,1996-01-19,0.509
2433,1996-01-22,0.498
2434,1996-01-23,0.48
2435,1996-01-24,0.491
2436,1996-01-25,0.475
2437,1996-01-26,0.485
2438,1996-01-29,0.483
2439,1996-01-30,0.491
2440,1996-01-31,0.502
2441,1996-02-01,0.504
2442,1996-02-02,0.511
2443,1996-02-05,0.484
2444,1996-02-06,0.492
2445,1996-02-07,0.491
2446,1996-02-08,0.493
2447,1996-02-09,0.498
2448,1996-02-12,0.499
2449,1996-02-13,0.522
2450,1996-02-14,0.52
2451,1996-02-15,0.526
2452,1996-02-16,0.528
2453,1996-02-20,0.547
2454,1996-02-21,0.568
2455,1996-02-22,0.581
2456,1996-02-23,0.569
2457,1996-02-26,0.58
2458,1996-02-27,0.585
2459,1996-02-28,0.578
2460,1996-02-29,0.578
2461,1996-03-01,0.576
2462,1996-03-04,0.565
2463,1996-03-05,0.566
2464,1996-03-06,0.568
2465,1996-03-07,0.56
2466,1996-03-08,0.556
2467,1996-03-11,0.554
2468,1996-03-12,0.574
2469,1996-03-13,0.572
2470,1996-03-14,0.583
2471,1996-03-15,0.588
2472,1996-03-18,0.602
2473,1996-03-19,0.608
2474,1996-03-20,0.594
2475,1996-03-21,0.589
2476,1996-03-22,0.604
2477,1996-03-25,0.623
2478,1996-03-26,0.614
2479,1996-03-27,0.606
2480,1996-03-28,0.585
2481,1996-03-29,0.605
2482,1996-04-01,0.634
2483,1996-04-02,0.656
2484,1996-04-03,0.653
2485,1996-04-04,0.67
2486,1996-04-08,0.682
2487,1996-04-09,0.689
2488,1996-04-10,0.719
2489,1996-04-11,0.736
2490,1996-04-12,0.714
2491,1996-04-15,0.706
2492,1996-04-16,0.673
2493,1996-04-17,0.657
2494,1996-04-18,0.64
2495,1996-04-19,0.651
2496,1996-04-22,0.676
2497,1996-04-23,0.711
2498,1996-04-24,0.717
2499,1996-04-25,0.732
2500,1996-04-26,0.747
2501,1996-04-29,0.744
2502,1996-04-30,0.695
2503,1996-05-01,0.678
2504,1996-05-02,0.693
2505,1996-05-03,0.712
2506,1996-05-06,0.7
2507,1996-05-07,0.692
2508,1996-05-08,0.689
2509,1996-05-09,0.676
2510,1996-05-10,0.684
2511,1996-05-13,0.69
2512,1996-05-14,0.681
2513,1996-05-15,0.668
2514,1996-05-16,0.623
2515,1996-05-17,0.613
2516,1996-05-20,0.642
2517,1996-05-21,0.626
2518,1996-05-22,0.619
2519,1996-05-23,0.621
2520,1996-05-24,0.625
2521,1996-05-28,0.608
2522,1996-05-29,0.6
2523,1996-05-30,0.575
2524,1996-05-31,0.574
2525,1996-06-03,0.571
2526,1996-06-04,0.591
2527,1996-06-05,0.574
2528,1996-06-06,0.591
2529,1996-06-07,0.595
2530,1996-06-10,0.598
2531,1996-06-11,0.593
2532,1996-06-12,0.581
2533,1996-06-13,0.575
2534,1996-06-14,0.581
2535,1996-06-17,0.598
2536,1996-06-18,0.589
2537,1996-06-19,0.564
2538,1996-06-20,0.572
2539,1996-06-21,0.571
2540,1996-06-24,0.566
2541,1996-06-25,0.559
2542,1996-06-26,0.567
2543,1996-06-27,0.579
2544,1996-06-28,0.588
2545,1996-07-01,0.603
2546,1996-07-02,0.597
2547,1996-07-03,0.612
2548,1996-07-05,0.612
2549,1996-07-08,0.605
2550,1996-07-09,0.604
2551,1996-07-10,0.618
2552,1996-07-11,0.635
2553,1996-07-12,0.636
2554,1996-07-15,0.654
2555,1996-07-16,0.65
2556,1996-07-17,0.637
2557,1996-07-18,0.632
2558,1996-07-19,0.62
2559,1996-07-22,0.621
2560,1996-07-23,0.624
2561,1996-07-24,0.612
2562,1996-07-25,0.605
2563,1996-07-26,0.59
2564,1996-07-29,0.588
2565,1996-07-30,0.594
2566,1996-07-31,0.599
2567,1996-08-01,0.609
2568,1996-08-02,0.62
2569,1996-08-05,0.609
2570,1996-08-06,0.608
2571,1996-08-07,0.613
2572,1996-08-08,0.618
2573,1996-08-09,0.612
2574,1996-08-12,0.613
2575,1996-08-13,0.615
2576,1996-08-14,0.609
2577,1996-08-15,0.603
2578,1996-08-16,0.618
2579,1996-08-19,0.639
2580,1996-08-20,0.619
2581,1996-08-21,0.607
2582,1996-08-22,0.612
2583,1996-08-23,0.603
2584,1996-08-26,0.59
2585,1996-08-27,0.585
2586,1996-08-28,0.587
2587,1996-08-29,0.61
2588,1996-08-30,0.602
2589,1996-09-03,0.608
2590,1996-09-04,0.621
2591,1996-09-05,0.638
2592,1996-09-06,0.648
2593,1996-09-09,0.635
2594,1996-09-10,0.643
2595,1996-09-11,0.653
2596,1996-09-12,0.653
2597,1996-09-13,0.64
2598,1996-09-16,0.62
2599,1996-09-17,0.619
2600,1996-09-18,0.619
2601,1996-09-19,0.598
2602,1996-09-20,0.597
2603,1996-09-23,0.587
2604,1996-09-24,0.618
2605,1996-09-25,0.62
2606,1996-09-26,0.616
2607,1996-09-27,0.635
2608,1996-09-30,0.616
2609,1996-10-01,0.618
2610,1996-10-02,0.613
2611,1996-10-03,0.626
2612,1996-10-04,0.623
2613,1996-10-07,0.65
2614,1996-10-08,0.651
2615,1996-10-09,0.642
2616,1996-10-10,0.624
2617,1996-10-11,0.644
2618,1996-10-14,0.666
2619,1996-10-15,0.66
2620,1996-10-16,0.643
2621,1996-10-17,0.654
2622,1996-10-18,0.666
2623,1996-10-21,0.668
2624,1996-10-22,0.677
2625,1996-10-23,0.668
2626,1996-10-24,0.681
2627,1996-10-25,0.687
2628,1996-10-28,0.687
2629,1996-10-29,0.675
2630,1996-10-30,0.683
2631,1996-10-31,0.649
2632,1996-11-01,0.651
2633,1996-11-04,0.663
2634,1996-11-05,0.662
2635,1996-11-06,0.661
2636,1996-11-07,0.667
2637,1996-11-08,0.683
2638,1996-11-11,0.681
2639,1996-11-12,0.689
2640,1996-11-13,0.711
2641,1996-11-14,0.738
2642,1996-11-15,0.708
2643,1996-11-18,0.683
2644,1996-11-19,0.694
2645,1996-11-20,0.673
2646,1996-11-21,0.689
2647,1996-11-22,0.699
2648,1996-11-25,0.704
2649,1996-11-26,0.721
2650,1996-11-27,0.722
2651,1996-11-29,0.722
2652,1996-12-02,0.754
2653,1996-12-03,0.727
2654,1996-12-04,0.715
2655,1996-12-05,0.731
2656,1996-12-06,0.707
2657,1996-12-09,0.692
2658,1996-12-10,0.652
2659,1996-12-11,0.634
2660,1996-12-12,0.648
2661,1996-12-13,0.657
2662,1996-12-16,0.681
2663,1996-12-17,0.679
2664,1996-12-18,0.693
2665,1996-12-19,0.693
2666,1996-12-20,0.685
2667,1996-12-23,0.672
2668,1996-12-24,0.677
2669,1996-12-26,0.679
2670,1996-12-27,0.681
2671,1996-12-30,0.677
2672,1996-12-31,0.688
2673,1997-01-02,0.695
2674,1997-01-03,0.691
2675,1997-01-06,0.71
2676,1997-01-07,0.705
2677,1997-01-08,0.703
2678,1997-01-09,0.686
2679,1997-01-10,0.682
2680,1997-01-13,0.657
2681,1997-01-14,0.648
2682,1997-01-15,0.661
2683,1997-01-16,0.663
2684,1997-01-17,0.658
2685,1997-01-20,0.649
2686,1997-01-21,0.657
2687,1997-01-22,0.668
2688,1997-01-23,0.675
2689,1997-01-24,0.669
2690,1997-01-27,0.667
2691,1997-01-28,0.659
2692,1997-01-29,0.671
2693,1997-01-30,0.689
2694,1997-01-31,0.668
2695,1997-02-03,0.672
2696,1997-02-04,0.669
2697,1997-02-05,0.657
2698,1997-02-06,0.634
2699,1997-02-07,0.614
2700,1997-02-10,0.617
2701,1997-02-11,0.624
2702,1997-02-12,0.615
2703,1997-02-13,0.618
2704,1997-02-14,0.629
2705,1997-02-18,0.629
2706,1997-02-19,0.633
2707,1997-02-20,0.612
2708,1997-02-21,0.608
2709,1997-02-24,0.589
2710,1997-02-25,0.611
2711,1997-02-26,0.61
2712,1997-02-27,0.613
2713,1997-02-28,0.601
2714,1997-03-03,0.595
2715,1997-03-04,0.606
2716,1997-03-05,0.61
2717,1997-03-06,0.616
2718,1997-03-07,0.63
2719,1997-03-10,0.62
2720,1997-03-11,0.608
2721,1997-03-12,0.613
2722,1997-03-13,0.609
2723,1997-03-14,0.618
2724,1997-03-17,0.614
2725,1997-03-18,0.626
2726,1997-03-19,0.631
2727,1997-03-20,0.627
2728,1997-03-21,0.625
2729,1997-03-24,0.606
2730,1997-03-25,0.606
2731,1997-03-26,0.597
2732,1997-03-27,0.589
2733,1997-03-31,0.608
2734,1997-04-01,0.603
2735,1997-04-02,0.582
2736,1997-04-03,0.577
2737,1997-04-04,0.573
2738,1997-04-07,0.573
2739,1997-04-08,0.585
2740,1997-04-09,0.58
2741,1997-04-10,0.584
2742,1997-04-11,0.583
2743,1997-04-14,0.591
2744,1997-04-15,0.59
2745,1997-04-16,0.575
2746,1997-04-17,0.578
2747,1997-04-18,0.585
2748,1997-04-21,0.597
2749,1997-04-22,0.586
2750,1997-04-23,0.581
2751,1997-04-24,0.595
2752,1997-04-25,0.589
2753,1997-04-28,0.6
2754,1997-04-29,0.605
2755,1997-04-30,0.61
2756,1997-05-01,0.615
2757,1997-05-02,0.592
2758,1997-05-05,0.587
2759,1997-05-06,0.579
2760,1997-05-07,0.584
2761,1997-05-08,0.612
2762,1997-05-09,0.617
2763,1997-05-12,0.63
2764,1997-05-13,0.634
2765,1997-05-14,0.627
2766,1997-05-15,0.623
2767,1997-05-16,0.64
2768,1997-05-19,0.631
2769,1997-05-20,0.633
2770,1997-05-21,0.644
2771,1997-05-22,0.647
2772,1997-05-23,0.647
2773,1997-05-27,0.63
2774,1997-05-28,0.634
2775,1997-05-29,0.624
2776,1997-05-30,0.611
2777,1997-06-02,0.614
2778,1997-06-03,0.596
2779,1997-06-04,0.583
2780,1997-06-05,0.577
2781,1997-06-06,0.55
2782,1997-06-09,0.538
2783,1997-06-10,0.54
2784,1997-06-11,0.541
2785,1997-06-12,0.546
2786,1997-06-13,0.548
2787,1997-06-16,0.554
2788,1997-06-17,0.559
2789,1997-06-18,0.54
2790,1997-06-19,0.533
2791,1997-06-20,0.525
2792,1997-06-23,0.525
2793,1997-06-24,0.528
2794,1997-06-25,0.541
2795,1997-06-26,0.538
2796,1997-06-27,0.549
2797,1997-06-30,0.551
2798,1997-07-01,0.557
2799,1997-07-02,0.567
2800,1997-07-03,0.555
2801,1997-07-07,0.556
2802,1997-07-08,0.568
2803,1997-07-09,0.563
2804,1997-07-10,0.57
2805,1997-07-11,0.574
2806,1997-07-14,0.561
2807,1997-07-15,0.581
2808,1997-07-16,0.584
2809,1997-07-17,0.597
2810,1997-07-18,0.575
2811,1997-07-21,0.566
2812,1997-07-22,0.571
2813,1997-07-23,0.569
2814,1997-07-24,0.572
2815,1997-07-25,0.601
2816,1997-07-28,0.611
2817,1997-07-29,0.651
2818,1997-07-30,0.682
2819,1997-07-31,0.677
2820,1997-08-01,0.677
2821,1997-08-04,0.692
2822,1997-08-05,0.706
2823,1997-08-06,0.702
2824,1997-08-07,0.696
2825,1997-08-08,0.668
2826,1997-08-11,0.66
2827,1997-08-12,0.671
2828,1997-08-13,0.712
2829,1997-08-14,0.713
2830,1997-08-15,0.727
2831,1997-08-18,0.714
2832,1997-08-19,0.744
2833,1997-08-20,0.769
2834,1997-08-21,0.743
2835,1997-08-22,0.739
2836,1997-08-25,0.699
2837,1997-08-26,0.678
2838,1997-08-27,0.705
2839,1997-08-28,0.708
2840,1997-08-29,0.69
2841,1997-09-02,0.7
2842,1997-09-03,0.693
2843,1997-09-04,0.651
2844,1997-09-05,0.651
2845,1997-09-08,0.627
2846,1997-09-09,0.625
2847,1997-09-10,0.615
2848,1997-09-11,0.614
2849,1997-09-12,0.615
2850,1997-09-15,0.61
2851,1997-09-16,0.617
2852,1997-09-17,0.604
2853,1997-09-18,0.595
2854,1997-09-19,0.599
2855,1997-09-22,0.605
2856,1997-09-23,0.6
2857,1997-09-24,0.594
2858,1997-09-25,0.597
2859,1997-09-26,0.614
2860,1997-09-29,0.63
2861,1997-09-30,0.625
2862,1997-10-01,0.615
2863,1997-10-02,0.625
2864,1997-10-03,0.637
2865,1997-10-06,0.618
2866,1997-10-07,0.614
2867,1997-10-08,0.61
2868,1997-10-09,0.589
2869,1997-10-10,0.583
2870,1997-10-13,0.575
2871,1997-10-14,0.567
2872,1997-10-15,0.559
2873,1997-10-16,0.57
2874,1997-10-17,0.572
2875,1997-10-20,0.569
2876,1997-10-21,0.566
2877,1997-10-22,0.582
2878,1997-10-23,0.576
2879,1997-10-24,0.567
2880,1997-10-27,0.573
2881,1997-10-28,0.557
2882,1997-10-29,0.57
2883,1997-10-30,0.573
2884,1997-10-31,0.564
2885,1997-11-03,0.562
2886,1997-11-04,0.552
2887,1997-11-05,0.548
2888,1997-11-06,0.553
2889,1997-11-07,0.566
2890,1997-11-10,0.561
2891,1997-11-11,0.559
2892,1997-11-12,0.554
2893,1997-11-13,0.562
2894,1997-11-14,0.578
2895,1997-11-17,0.568
2896,1997-11-18,0.55
2897,1997-11-19,0.551
2898,1997-11-20,0.545
2899,1997-11-21,0.549
2900,1997-11-24,0.559
2901,1997-11-25,0.561
2902,1997-11-26,0.551
2903,1997-12-01,0.536
2904,1997-12-02,0.531
2905,1997-12-03,0.534
2906,1997-12-04,0.53
2907,1997-12-05,0.53
2908,1997-12-08,0.534
2909,1997-12-09,0.52
2910,1997-12-10,0.506
2911,1997-12-11,0.501
2912,1997-12-12,0.506
2913,1997-12-15,0.509
2914,1997-12-16,0.516
2915,1997-12-17,0.519
2916,1997-12-18,0.535
2917,1997-12-19,0.526
2918,1997-12-22,0.516
2919,1997-12-23,0.515
2920,1997-12-24,0.518
2921,1997-12-26,0.519
2922,1997-12-29,0.505
2923,1997-12-30,0.497
2924,1997-12-31,0.493
2925,1998-01-02,0.496
2926,1998-01-05,0.482
2927,1998-01-06,0.477
2928,1998-01-07,0.483
2929,1998-01-08,0.494
2930,1998-01-09,0.496
2931,1998-01-12,0.489
2932,1998-01-13,0.479
2933,1998-01-14,0.478
2934,1998-01-15,0.471
2935,1998-01-16,0.474
2936,1998-01-20,0.47
2937,1998-01-21,0.453
2938,1998-01-22,0.45
2939,1998-01-23,0.45
2940,1998-01-26,0.475
2941,1998-01-27,0.477
2942,1998-01-28,0.482
2943,1998-01-29,0.502
2944,1998-01-30,0.479
2945,1998-02-02,0.468
2946,1998-02-03,0.448
2947,1998-02-04,0.434
2948,1998-02-05,0.435
2949,1998-02-06,0.448
2950,1998-02-09,0.45
2951,1998-02-10,0.455
2952,1998-02-11,0.453
2953,1998-02-12,0.446
2954,1998-02-13,0.447
2955,1998-02-17,0.454
2956,1998-02-18,0.45
2957,1998-02-19,0.469
2958,1998-02-20,0.463
2959,1998-02-23,0.443
2960,1998-02-24,0.433
2961,1998-02-25,0.445
2962,1998-02-26,0.447
2963,1998-02-27,0.451
2964,1998-03-02,0.451
2965,1998-03-03,0.447
2966,1998-03-04,0.441
2967,1998-03-05,0.432
2968,1998-03-06,0.414
2969,1998-03-09,0.392
2970,1998-03-10,0.395
2971,1998-03-11,0.407
2972,1998-03-12,0.41
2973,1998-03-13,0.419
2974,1998-03-16,0.406
2975,1998-03-17,0.416
2976,1998-03-18,0.453
2977,1998-03-19,0.454
2978,1998-03-20,0.461
2979,1998-03-23,0.506
2980,1998-03-24,0.472
2981,1998-03-25,0.488
2982,1998-03-26,0.503
2983,1998-03-27,0.503
2984,1998-03-30,0.484
2985,1998-03-31,0.47
2986,1998-04-01,0.479
2987,1998-04-02,0.474
2988,1998-04-03,0.48
2989,1998-04-06,0.444
2990,1998-04-07,0.451
2991,1998-04-08,0.457
2992,1998-04-09,0.452
2993,1998-04-13,0.44
2994,1998-04-14,0.445
2995,1998-04-15,0.456
2996,1998-04-16,0.478
2997,1998-04-17,0.48
2998,1998-04-20,0.49
2999,1998-04-21,0.487
3000,1998-04-22,0.473
3001,1998-04-23,0.472
3002,1998-04-24,0.469
3003,1998-04-27,0.484
3004,1998-04-28,0.502
3005,1998-04-29,0.485
3006,1998-04-30,0.481
3007,1998-05-01,0.523
3008,1998-05-04,0.524
3009,1998-05-05,0.511
3010,1998-05-06,0.49
3011,1998-05-07,0.487
3012,1998-05-08,0.486
3013,1998-05-11,0.492
3014,1998-05-12,0.492
3015,1998-05-13,0.489
3016,1998-05-14,0.491
3017,1998-05-15,0.481
3018,1998-05-18,0.472
3019,1998-05-19,0.468
3020,1998-05-20,0.449
3021,1998-05-21,0.456
3022,1998-05-22,0.453
3023,1998-05-26,0.459
3024,1998-05-27,0.477
3025,1998-05-28,0.474
3026,1998-05-29,0.478
3027,1998-06-01,0.474
3028,1998-06-02,0.469
3029,1998-06-03,0.468
3030,1998-06-04,0.469
3031,1998-06-05,0.459
3032,1998-06-08,0.444
3033,1998-06-09,0.432
3034,1998-06-10,0.428
3035,1998-06-11,0.42
3036,1998-06-12,0.426
3037,1998-06-15,0.42
3038,1998-06-16,0.427
3039,1998-06-17,0.431
3040,1998-06-18,0.42
3041,1998-06-19,0.425
3042,1998-06-22,0.434
3043,1998-06-23,0.448
3044,1998-06-24,0.443
3045,1998-06-25,0.425
3046,1998-06-26,0.426
3047,1998-06-29,0.433
3048,1998-06-30,0.436
3049,1998-07-01,0.453
3050,1998-07-02,0.463
3051,1998-07-06,0.463
3052,1998-07-07,0.452
3053,1998-07-08,0.443
3054,1998-07-09,0.448
3055,1998-07-10,0.438
3056,1998-07-13,0.443
3057,1998-07-14,0.456
3058,1998-07-15,0.455
3059,1998-07-16,0.427
3060,1998-07-17,0.42
3061,1998-07-20,0.399
